G2.dat
Random Seed: 1234567899
Number of Runs: 30 Number of Evaluations per Run: 10000
Population Size: 50
# of Parents: 30
# of Children: 15
k Parent: 10
k Survival 10
n for N Point CrossOver: 5
N termination constant: 0
Probability of a bit Flip: 1
Selection Alg: Tournament
Reproduction Alg: Uniform
Surivivor Selection Alg: Tournament
Fitness Function: Constraint
Result Log
Run #: 1
1400	-1.0142919191919193	-0.24
1415	-0.8234035353535354	-0.24
1430	-0.8764707070707073	-0.24
1445	-0.45429086270872004	-0.24
1460	-0.445838383838384	-0.24
1475	-0.697323644609359	-0.24
1490	-0.6939022057307771	-0.24
1505	-0.8811833848690993	-0.24
1520	-0.9910820198619906	-0.24
1535	-0.7578018552875697	-0.24
1550	-0.7036254967091492	-0.24
1565	-0.809478787878788	-0.24
1580	-0.6404533601319315	-0.24
1595	-0.7708815914244487	-0.24
1610	-0.8838842809538687	-0.24
1625	-0.8123790320626847	-0.24
1640	-0.44823984171613046	-0.24
1655	-0.45047614924757795	-0.24
1670	-0.45007000618429205	-0.24
1685	-0.8192444444444444	-0.24
1700	-0.8257666666666666	-0.24
1715	-0.6456481962481962	-0.24
1730	-0.8120407338693054	-0.24
1745	-0.46564376098455645	-0.24
1760	-0.4535159960641553	-0.24
1775	-0.45364040404040423	-0.24
1790	-1.1304801844980417	-0.24
1805	-1.3182424242424244	-0.24
1820	-0.27854058956916117	-0.24
1835	-0.7740575313411838	-0.24
1850	-0.2709107400535974	-0.24
1865	-1.0027407306815261	-0.24
1880	-0.4531350237064523	-0.24
1895	-0.45428641517212964	-0.24
1910	-0.451691792318302	-0.24
1925	-0.7053912925304292	-0.24
1940	-0.5082985776128635	-0.24
1955	-0.6978666666666667	-0.24
1970	-0.7119385855185562	-0.24
1985	-0.2713111111111113	-0.24
2000	-0.6244056070913215	-0.24
2015	-0.45501974850546295	-0.24
2030	-0.5164707070707073	-0.24
2045	-0.6266404040404041	-0.24
2060	-0.271263713082859	-0.24
2075	-0.6400400329828904	-0.24
2090	-0.27554841195459767	-0.24
2105	-0.8275949378064253	-0.24
2120	-0.7027611626468772	-0.24
2135	-0.6345609977324265	-0.24
2150	-0.4551454957740673	-0.24
2165	-0.6336784168212741	-0.24
2180	-0.6294505050505051	-0.24
2195	-0.7561785368942955	-0.24
2210	-0.6397333333333336	-0.24
2225	-0.4553011647083078	-0.24
2240	-0.2671450010307155	-0.24
2255	-0.4580197485054629	-0.24
2270	-0.44357894960545935	-0.24
2285	-0.8171936295417888	-0.24
2300	-0.9940301967709922	-0.24
2315	-0.26596097393034074	-0.24
2330	-0.7025027179006561	-0.24
2345	-0.25465050505050524	-0.24
2360	-0.623309090909091	-0.24
2375	-0.4507654504225934	-0.24
2390	-0.6394782072779128	-0.24
2405	-0.6383837146980005	-0.24
2420	-0.4515694495980212	-0.24
2435	-0.6411515151515152	-0.24
2450	-0.596799570169783	-0.24
2465	-0.7029903418339666	-0.24
2480	-0.6312608122036694	-0.24
2495	-1.1901878787878788	-0.24
2510	-0.6210545454545455	-0.24
2525	-0.6287497010925583	-0.24
2540	-0.6287871366728511	-0.24
2555	-0.878337373737374	-0.24
2570	-0.6342642754071327	-0.24
2585	-0.45172681921253366	-0.24
2600	-0.7039737373737376	-0.24
2615	-0.46016641414141435	-0.24
2630	-0.6435381991597015	-0.24
2645	-0.8207854875283449	-0.24
2660	-0.8179832552327398	-0.24
2675	-0.8777292304488183	-0.24
2690	-0.637539764996908	-0.24
2705	-0.6398298082869512	-0.24
2720	-0.44766382189239345	-0.24
2735	-0.45236767676767686	-0.24
2750	-0.27725155786775835	-0.24
2765	-0.638857843743558	-0.24
2780	-0.6448860441146157	-0.24
2795	-0.639017165979169	-0.24
2810	-0.4521979797979798	-0.24
2825	-0.8209914031967053	-0.24
2840	-0.5291572633552017	-0.24
2855	-0.70258325523274	-0.24
2870	-0.6345858585858586	-0.24
2885	-0.80939797979798	-0.24
2900	-0.9074314207304154	-0.24
2915	-0.8899323747680892	-0.24
2930	-0.27132494012287844	-0.24
2945	-0.7007222742892847	-0.24
2960	-0.8842140589569161	-0.24
2975	-0.4556252055586371	-0.24
2990	-0.6405098330241189	-0.24
3005	-0.8870455576169863	-0.24
3020	-0.45927847547641376	-0.24
3035	-0.7134078746650176	-0.24
3050	-0.6340441112152453	-0.24
3065	-0.5190010451665829	-0.24
3080	-0.44257126365697813	-0.24
3095	-0.6353575757575759	-0.24
3110	-1.0623205086845735	-0.24
3125	-0.6345546421505186	-0.24
3140	-0.7469302764654754	-0.24
3155	-0.44949861884147607	-0.24
3170	-1.1779052141443893	-0.24
3185	-0.8869734900020617	-0.24
3200	-0.6333999587713876	-0.24
3215	-0.9438133083411435	-0.24
3230	-0.2678835703978563	-0.24
3245	-1.0107000618429192	-0.24
3260	-0.4498513644758123	-0.24
3275	-1.004719046981492	-0.24
3290	-0.6347288394145539	-0.24
3305	-0.7006980416408989	-0.24
3320	-0.8190721441216289	-0.24
3335	-0.268448484848485	-0.24
3350	-0.6388272669892701	-0.24
3365	-0.6481490002061432	-0.24
3380	-0.6370636769546932	-0.24
3395	-0.4497934858792002	-0.24
3410	-0.4501954236239952	-0.24
3425	-1.2562864976293548	-0.24
3440	-0.634816425139253	-0.24
3455	-0.260668686868687	-0.24
3470	-0.8265920190756715	-0.24
3485	-0.6405707629631047	-0.24
3500	-0.8334414908606368	-0.24
3515	-0.6466650336735758	-0.24
3530	-0.44109090909090926	-0.24
3545	-0.6449667697381984	-0.24
3560	-1.082388332302618	-0.24
3575	-0.46409981447124316	-0.24
3590	-0.6325636363636364	-0.24
3605	-2.048863955342903	-0.24
3620	-0.8164111053731085	-0.24
3635	-0.6336891774891775	-0.24
3650	-0.263045722531437	-0.24
3665	-0.45963947065861654	-0.24
3680	-0.44653333333333334	-0.24
3695	-0.8857909622541204	-0.24
3710	-0.6339247990105135	-0.24
3725	-0.44787423147953365	-0.24
3740	-0.26539954648526093	-0.24
3755	-1.0045291280148425	-0.24
3770	-0.8837546485260772	-0.24
3785	-0.8800978473988783	-0.24
3800	-0.5111450010307155	-0.24
3815	-0.4434552463409608	-0.24
3830	-0.7638683158111731	-0.24
3845	-0.632328787878788	-0.24
3860	-0.6300262626262626	-0.24
3875	-0.45275151515151535	-0.24
3890	-0.4410505050505053	-0.24
3905	-0.8105869454060914	-0.24
3920	-0.4494567717996291	-0.24
3935	-0.45758300531084045	-0.24
3950	-0.8197665151408894	-0.24
3965	-0.2731010101010103	-0.24
3980	-0.6489123216171819	-0.24
3995	-0.7012137703566276	-0.24
4010	-0.2736910430839004	-0.24
4025	-0.9989132962275821	-0.24
4040	-0.6347126208434015	-0.24
4055	-0.4540146327571955	-0.24
4070	-0.8187532879818594	-0.24
4085	-0.8814683158111731	-0.24
4100	-0.6320828282828285	-0.24
4115	-0.26426464646464665	-0.24
4130	-0.4560784206466093	-0.24
4145	-0.4470641929499074	-0.24
4160	-0.4489039785611215	-0.24
4175	-1.240794748505463	-0.24
4190	-0.4608401566687281	-0.24
4205	-1.250189382994685	-0.24
4220	-0.4468540681377208	-0.24
4235	-0.44869202226345095	-0.24
4250	-0.44949449598021046	-0.24
4265	-0.5164637394351682	-0.24
4280	-0.2675954648526078	-0.24
4295	-0.8223717171717173	-0.24
4310	-1.1364070500927645	-0.24
4325	-0.8224602350030924	-0.24
4340	-0.4480944959802104	-0.24
4355	-0.6915162234590808	-0.24
4370	-0.8894107096634343	-0.24
4385	-0.45284197072768506	-0.24
4400	-0.6334502576788292	-0.24
4415	-0.4514659245516388	-0.24
4430	-0.2665610801896518	-0.24
4445	-0.8124683158111731	-0.24
4460	-0.8309070707070709	-0.24
4475	-0.8205690908665872	-0.24
4490	-1.3189234384662958	-0.24
4505	-0.6401027179006562	-0.24
4520	-0.8189845392702537	-0.24
4535	-0.45078585858585873	-0.24
4550	-0.6389616161616162	-0.24
4565	-1.0774626262626263	-0.24
4580	-0.45442176870748313	-0.24
4595	-0.2710525252525254	-0.24
4610	-0.8889756950952828	-0.24
4625	-0.6368359925788499	-0.24
4640	-0.6337997938569369	-0.24
4655	-0.5156719851576996	-0.24
4670	-0.27366868686868706	-0.24
4685	-0.448293217893218	-0.24
4700	-0.70377502778681	-0.24
4715	-0.8201544364324924	-0.24
4730	-0.6325543599257886	-0.24
4745	-0.26751919191919216	-0.24
4760	-0.8888763728171682	-0.24
4775	-0.9998092925892632	-0.24
4790	-0.5772020202020203	-0.24
4805	-0.4529088435374151	-0.24
4820	-1.3687878884574765	-0.24
4835	-0.4583191919191921	-0.24
4850	-0.6343081014223872	-0.24
4865	-0.816520899718838	-0.24
4880	-0.8796222222222224	-0.24
4895	-0.45551038961038975	-0.24
4910	-0.4486925582354155	-0.24
4925	-0.4572909090909093	-0.24
4940	-0.27815820906306926	-0.24
4955	-0.6398618318680175	-0.24
4970	-0.6342173572459289	-0.24
4985	-0.6291564719358536	-0.24
5000	-0.4454862914862916	-0.24
5015	-1.06798769271664	-0.24
5030	-0.8905325809111524	-0.24
5045	-1.6200338899196043	-0.24
5060	-0.4435748505462792	-0.24
5075	-0.44595914244485685	-0.24
5090	-0.8147030303030305	-0.24
5105	-0.6338077097505671	-0.24
5120	-0.6370859822716968	-0.24
5135	-0.6856291074005361	-0.24
5150	-0.9983105942658226	-0.24
5165	-0.8200753574031927	-0.24
5180	-0.2796557559606162	-0.24
5195	-0.6310765615337046	-0.24
5210	-0.6273389404246548	-0.24
5225	-0.44281847041847056	-0.24
5240	-0.8111390228818801	-0.24
5255	-0.884939393939394	-0.24
5270	-0.8314336786760941	-0.24
5285	-0.2689349824778398	-0.24
5300	-1.0049687635879097	-0.24
5315	-1.0034938775510205	-0.24
5330	-0.5154505050505052	-0.24
5345	-0.8239127543050961	-0.24
5360	-0.45622870744048954	-0.24
5375	-1.0699624734617372	-0.24
5390	-0.9994222222222224	-0.24
5405	-0.8857612451041023	-0.24
5420	-0.44767272727272744	-0.24
5435	-0.8172347238426769	-0.24
5450	-0.6366661043423931	-0.24
5465	-0.4520991960420534	-0.24
5480	-0.45230852858481724	-0.24
5495	-0.945740268666042	-0.24
5510	-0.45398017233135074	-0.24
5525	-0.6385302764654753	-0.24
5540	-0.7066379303236449	-0.24
5555	-0.6355454545454547	-0.24
5570	-0.8146246959389819	-0.24
5585	-0.8161400297951108	-0.24
5600	-0.650707647907648	-0.24
5615	-1.3108575700195733	-0.24
5630	-0.2636307565450424	-0.24
5645	-0.6409864506627394	-0.24
5660	-0.623709090909091	-0.24
5675	-0.4505288806431665	-0.24
5690	-0.703451388277898	-0.24
5705	-0.6361814883529171	-0.24
5720	-1.2463247990105133	-0.24
5735	-0.6395025767882911	-0.24
5750	-0.4492878994021852	-0.24
5765	-0.815676334138779	-0.24
5780	-0.6321633239612623	-0.24
5795	-0.6962498453927027	-0.24
5810	-0.6377180256169948	-0.24
5825	-0.8155415378272522	-0.24
5840	-0.2658843125128841	-0.24
5855	-1.086734584217942	-0.24
5870	-0.4550715316429603	-0.24
5885	-0.6439026180169037	-0.24
5900	-0.6364027210884355	-0.24
5915	-0.46377328385899824	-0.24
5930	-1.006039898989899	-0.24
5945	-0.8236265099979387	-0.24
5960	-1.319878086992373	-0.24
5975	-0.27388806431663587	-0.24
5990	-0.5235168006596579	-0.24
6005	-0.8230117289027451	-0.24
6020	-0.6405566687280975	-0.24
6035	-0.462686806206394	-0.24
6050	-0.2672438821201709	-0.24
6065	-0.8138016491445065	-0.24
6080	-1.1827878787878792	-0.24
6095	-0.444157204700062	-0.24
6110	-0.4487313131313133	-0.24
6125	-0.9471510816135265	-0.24
6140	-0.45372929292929315	-0.24
6155	-0.632371383942518	-0.24
6170	-0.8195586889301175	-0.24
6185	-0.8067690135098089	-0.24
6200	-0.6320742939600084	-0.24
6215	-0.6364521329431493	-0.24
6230	-0.26617575757575773	-0.24
6245	-0.8273894867037725	-0.24
6260	-0.25647272727272746	-0.24
6275	-0.6254924757781903	-0.24
6290	-0.45132769988970295	-0.24
6305	-0.6392030037382027	-0.24
6320	-0.645143002133687	-0.24
6335	-0.267128097299526	-0.24
6350	-0.64280820587529	-0.24
6365	-0.4537010101010103	-0.24
6380	-1.0073691138185985	-0.24
6395	-1.1788404040404041	-0.24
6410	-0.4596176458462174	-0.24
6425	-0.4502242424242426	-0.24
6440	-0.6381264481550197	-0.24
6455	-1.0014076272933417	-0.24
6470	-0.7643095386858275	-0.24
6485	-0.4581414141414143	-0.24
6500	-0.45635891249970784	-0.24
6515	-0.26773939393939405	-0.24
6530	-0.7646165739022882	-0.24
6545	-0.6379752390303202	-0.24
6560	-0.459492428174019	-0.24
6575	-0.8792497183065667	-0.24
6590	-0.45332121212121224	-0.24
6605	-0.8154693259121832	-0.24
6620	-0.4561033563065965	-0.24
6635	-0.2654178519892807	-0.24
6650	-0.4620932591218307	-0.24
6665	-0.9403886621315195	-0.24
6680	-0.6340194361030886	-0.24
6695	-0.45863963812329067	-0.24
6710	-0.8218561121418267	-0.24
6725	-0.5146149396340856	-0.24
6740	-0.820567429396001	-0.24
6755	-0.6922696351267783	-0.24
6770	-0.653095953857957	-0.24
6785	-0.4592924957549407	-0.24
6800	-0.4559841341035009	-0.24
6815	-1.0026168625025769	-0.24
6830	-0.6414613681523845	-0.24
6845	-0.8295757641526497	-0.24
6860	-0.45519595959595976	-0.24
6875	-0.45810566893424054	-0.24
6890	-0.6478714904143476	-0.24
6905	-0.5196327355184499	-0.24
6920	-0.4571986517818624	-0.24
6935	-0.647878540507112	-0.24
6950	-0.8269860647289218	-0.24
6965	-0.4554270356627501	-0.24
6980	-0.881388777847909	-0.24
6995	-0.5261642696691298	-0.24
7010	-0.8297170068027212	-0.24
7025	-0.46054405277262433	-0.24
7040	-0.27486754989405965	-0.24
7055	-1.1879753865182439	-0.24
7070	-0.9985412492269637	-0.24
7085	-0.4453772154535042	-0.24
7100	-0.8886522732054398	-0.24
7115	-0.8260540919398064	-0.24
7130	-1.0090722737579882	-0.24
7145	-0.6908866604186192	-0.24
7160	-0.7617264069264071	-0.24
7175	-0.5095127602556176	-0.24
7190	-0.45678191094619686	-0.24
7205	-0.633828282828283	-0.24
7220	-0.9446323232323235	-0.24
7235	-0.44944399092970533	-0.24
7250	-0.8213023906219784	-0.24
7265	-0.4471103026902734	-0.24
7280	-1.4379650296357218	-0.24
7295	-0.44968282828282846	-0.24
7310	-0.6366091115233974	-0.24
7325	-0.2749187384044529	-0.24
7340	-0.45284803133374574	-0.24
7355	-0.6407854875283447	-0.24
7370	-0.8237976087404658	-0.24
7385	-0.8124877344877348	-0.24
7400	-0.2662682333539478	-0.24
7415	-0.45680838486909925	-0.24
7430	-0.7054219748505463	-0.24
7445	-0.6952739198824929	-0.24
7460	-0.6415893158388005	-0.24
7475	-0.6417372462262008	-0.24
7490	-0.6439308795933246	-0.24
7505	-0.6416385899814472	-0.24
7520	-0.5220707070707072	-0.24
7535	-0.6398481550195837	-0.24
7550	-0.6376806431663575	-0.24
7565	-0.45587029478458063	-0.24
7580	-0.7684188975809007	-0.24
7595	-1.0054115852401566	-0.24
7610	-0.466143384614077	-0.24
7625	-0.824820696763554	-0.24
7640	-0.6427289218717792	-0.24
7655	-0.5150952529715418	-0.24
7670	-0.25444848484848503	-0.24
7685	-0.8161612004751917	-0.24
7700	-0.2819669108505634	-0.24
7715	-0.8875717171717173	-0.24
7730	-0.4534153285431637	-0.24
7745	-0.4581428095386859	-0.24
7760	-0.45021187384044536	-0.24
7775	-0.6385142767885036	-0.24
7790	-0.4606919810348383	-0.24
7805	-0.2751342165607263	-0.24
7820	-0.6387108122036695	-0.24
7835	-0.2745229849515566	-0.24
7850	-0.26569004329004353	-0.24
7865	-0.2684982477839622	-0.24
7880	-0.4496697175840034	-0.24
7895	-0.6439570707070709	-0.24
7910	-1.0064056895485471	-0.24
7925	-0.765128220985364	-0.24
7940	-0.6356343434343437	-0.24
7955	-0.8346249122829389	-0.24
7970	-0.6391546485260773	-0.24
7985	-0.45307563070214046	-0.24
8000	-0.8163512883941456	-0.24
8015	-0.6334747474747476	-0.24
8030	-0.6979486291486293	-0.24
8045	-0.45364777673643664	-0.24
8060	-0.45367327812099556	-0.24
8075	-1.2503407132549993	-0.24
8090	-0.6425040809950973	-0.24
8105	-0.28935114409400137	-0.24
8120	-0.8223488352916926	-0.24
8135	-0.2749509791795508	-0.24
8150	-1.0672634096062668	-0.24
8165	-1.0667453920649799	-0.24
8180	-0.6428697175840035	-0.24
8195	-0.6328659186011175	-0.24
8210	-0.26177538651824384	-0.24
8225	-0.44783665223665237	-0.24
8240	-0.9513386496544394	-0.24
8255	-0.6351946402803548	-0.24
8270	-0.6374343434343435	-0.24
8285	-0.2776414759843333	-0.24
8300	-0.45391269394980754	-0.24
8315	-0.46533852813852833	-0.24
8330	-0.6436738404452691	-0.24
8345	-0.6345753202124336	-0.24
8360	-0.27197439703154	-0.24
8375	-0.504884436198722	-0.24
8390	-0.6352419191919194	-0.24
8405	-0.818138647999031	-0.24
8420	-0.697751061636776	-0.24
8435	-0.45711618223046796	-0.24
8450	-1.5015249954599852	-0.24
8465	-0.4520839414553701	-0.24
8480	-0.6386031070222529	-0.24
8495	-0.45868629148629153	-0.24
8510	-0.2709160887222744	-0.24
8525	-0.8221612451041023	-0.24
8540	-0.4583659600422488	-0.24
8555	-0.4589976087404661	-0.24
8570	-0.8125921253349827	-0.24
8585	-1.1285476808905381	-0.24
8600	-1.1451175840032985	-0.24
8615	-0.2710949494949497	-0.24
8630	-0.44967829313543617	-0.24
8645	-0.6262994376757264	-0.24
8660	-0.5099198252246855	-0.24
8675	-1.007482550308471	-0.24
8690	-1.0074139352710783	-0.24
8705	-0.627177777777778	-0.24
8720	-0.6252202020202021	-0.24
8735	-0.4522461348175636	-0.24
8750	-0.6357157971467251	-0.24
8765	-0.8803086930742308	-0.24
8780	-0.7014056070913216	-0.24
8795	-0.6916824742268042	-0.24
8810	-0.45052090492554425	-0.24
8825	-0.6348262626262627	-0.24
8840	-1.3087289597000937	-0.24
8855	-0.634631328592043	-0.24
8870	-0.27148192125335	-0.24
8885	-0.4570501926481309	-0.24
8900	-0.9453982683982686	-0.24
8915	-0.8832449153857108	-0.24
8930	-1.3115630678844967	-0.24
8945	-0.4572960949703217	-0.24
8960	-0.6451631097424914	-0.24
8975	-0.45345454545454567	-0.24
8990	-0.7096231641047547	-0.24
9005	-0.6442886827458257	-0.24
9020	-0.5135530818387963	-0.24
9035	-0.9552749009131927	-0.24
9050	-0.6385766569545658	-0.24
9065	-0.6279107915893632	-0.24
9080	-0.27419047619047643	-0.24
9095	-0.4645126365697796	-0.24
9110	-0.5212505050505052	-0.24
9125	-0.6394884766027624	-0.24
9140	-0.4609481344052774	-0.24
9155	-0.9932666041861918	-0.24
9170	-0.263906054868058	-0.24
9185	-0.4425086786229644	-0.24
9200	-0.45053131313131334	-0.24
9215	-0.6363146155431871	-0.24
9230	-0.6444045969903114	-0.24
9245	-0.25834912389198117	-0.24
9260	-0.4538694876388545	-0.24
9275	-0.6990080808080811	-0.24
9290	-0.5841025929397066	-0.24
9305	-1.0680291074005361	-0.24
9320	-0.6367692434549578	-0.24
9335	-0.4530116676973821	-0.24
9350	-0.8190799010513297	-0.24
9365	-1.3166031746031746	-0.24
9380	-0.824770810142239	-0.24
9395	-0.6292097886077268	-0.24
9410	-0.4467815109861503	-0.24
9425	-0.2744956400742117	-0.24
9440	-0.6356333539476399	-0.24
9455	-0.7713082663368379	-0.24
9470	-0.6415618784095958	-0.24
9485	-0.45249292929292934	-0.24
9500	-0.45682976705833866	-0.24
9515	-0.2769414141414143	-0.24
9530	-0.2663321789321791	-0.24
9545	-0.4533838383838385	-0.24
9560	-0.6409360544217688	-0.24
9575	-0.4514560033322922	-0.24
9590	-0.45576128633271507	-0.24
9605	-0.4603464580583876	-0.24
9620	-0.9415765906487557	-0.24
9635	-0.4541333333333335	-0.24
9650	-1.32104354175482	-0.24
9665	-0.6376161616161617	-0.24
9680	-0.6987976087404659	-0.24
9695	-0.27852525252525273	-0.24
9710	-0.4511971964543395	-0.24
9725	-0.6331661925376212	-0.24
9740	-0.6334763966192538	-0.24
9755	-0.4561469124232012	-0.24
9770	-1.1280262213976502	-0.24
9785	-0.7589333333333336	-0.24
9800	-0.45120202020202027	-0.24
9815	-1.5744800621421593	-0.24
9830	-0.8183999587713875	-0.24
9845	-0.6291258297258299	-0.24
9860	-0.814525334982478	-0.24
9875	-0.6337921253349826	-0.24
9890	-0.44543434343434357	-0.24
9905	-0.6390792131844765	-0.24
9920	-0.6266567717996291	-0.24
9935	-0.45379595959595975	-0.24
9950	-0.4504258915687489	-0.24
9965	-0.2674646464646466	-0.24
9980	-0.2650480313337459	-0.24
9995	-0.8778069264069265	-0.24
10010	-0.2639111111111113	-0.24
10025	-0.45680610183467346	-0.24
10040	-0.6324709132137705	-0.24
Run #: 9
50	-4.625444837066976	-3.7373737373737375
65	-4.016176855052193	-3.3737373737373737
80	-3.330710843836256	-3.2525252525252526
95	-3.117640052367778	-2.9696969696969697
110	-2.8278484946046683	-2.673469387755102
125	-2.5810317203169935	-2.47
140	-2.469517241732183	-2.35
155	-2.369363762142337	-2.23
170	-2.720778350481457	-1.9896907216494846
185	-2.406242426967267	-1.7676767676767677
200	-4.687463849866137	-1.59
215	-5.562512872996743	-1.4747474747474747
230	-8.827891053583993	-1.4747474747474747
245	-7.536726459910656	-1.24
260	-5.543725071353128	-1.24
275	-4.053585822457694	-1.22
290	-2.6780384498457637	-1.12
305	-3.5082709989322547	-1.04
320	-5.3425667369572025	-0.8888888888888888
335	-6.686306448391026	-0.7676767676767676
350	-4.289612644645486	-0.7142857142857143
365	-2.807508850002455	-0.7
380	-4.372506076222965	-0.6326530612244898
395	-5.468136774378933	-0.4791666666666667
410	-3.3007722270430393	-0.4791666666666667
425	-2.0074284118529078	-0.4791666666666667
440	-2.227564544164061	-0.4444444444444444
455	-1.857928083592075	-0.3673469387755102
470	-1.821552392268998	-0.3673469387755102
485	-0.8763935729055761	-0.3673469387755102
500	-0.6575129466344488	-0.3673469387755102
515	-1.075911564944628	-0.3673469387755102
530	-0.6315896449238863	-0.36
545	-0.8666388743313632	-0.36
560	-0.7749760918116239	-0.32323232323232326
575	-1.0030086728849616	-0.31313131313131315
590	-0.9232690290236681	-0.31313131313131315
605	-0.7316139764996908	-0.30303030303030304
620	-1.26844716553288	-0.24
635	-1.1517613275613277	-0.24
650	-0.9503316429602146	-0.24
665	-0.9526386375856183	-0.24
680	-0.8727239795918367	-0.24
695	-0.5008891774891775	-0.24
710	-0.674340713254999	-0.24
725	-0.9027979797979796	-0.24
740	-1.023261135657012	-0.24
755	-0.2736606209369096	-0.24
770	-0.6389292929292931	-0.24
785	-0.4702725385561912	-0.24
800	-1.3262399267235794	-0.24
815	-0.518829849515564	-0.24
830	-1.005431869717584	-0.24
845	-0.2740329565378168	-0.24
860	-0.6296096887239746	-0.24
875	-0.7588659657802517	-0.24
890	-0.45239222521873496	-0.24
905	-0.8261222704639495	-0.24
920	-0.7639491238919811	-0.24
935	-0.6295469124232012	-0.24
950	-1.0000843949701095	-0.24
965	-0.8906809729952588	-0.24
980	-0.8206679596299625	-0.24
995	-0.2695469124232012	-0.24
1010	-0.7630496694272836	-0.24
1025	-0.4551303797495256	-0.24
1040	-0.6308986188414761	-0.24
1055	-0.6955292929292931	-0.24
1070	-0.8192355390641106	-0.24
1085	-0.642090596688535	-0.24
1100	-0.6337995464852609	-0.24
1115	-0.5150848484848486	-0.24
1130	-0.6401712636569782	-0.24
1145	-0.45106386312100605	-0.24
1160	-0.6500646464646467	-0.24
1175	-0.8195060812203669	-0.24
1190	-0.4565654678491204	-0.24
1205	-0.8771707013327043	-0.24
1220	-0.8782157905586478	-0.24
1235	-0.6432050209649621	-0.24
1250	-0.8832174562796066	-0.24
1265	-0.2715466501752217	-0.24
1280	-0.2690451041022472	-0.24
1295	-0.6379313131313133	-0.24
1310	-1.1795617501546074	-0.24
1325	-0.8272746650175222	-0.24
1340	-0.8927463556244116	-0.24
1355	-0.26239340342197504	-0.24
1370	-0.6368323232323233	-0.24
1385	-0.26259550608122056	-0.24
1400	-1.2570566884923293	-0.24
1415	-1.1478515151515154	-0.24
1430	-0.4562723562152135	-0.24
1445	-0.4539480571016286	-0.24
1460	-0.6476693877551021	-0.24
1475	-1.0624830756545043	-0.24
1490	-0.4462944959802103	-0.24
1505	-0.8216939051784412	-0.24
1520	-0.8176095650381364	-0.24
1535	-0.45980428437541854	-0.24
1550	-0.6405753292444751	-0.24
1565	-0.6466779335539278	-0.24
1580	-0.45635585961657404	-0.24
1595	-0.44455145267104046	-0.24
1610	-0.812259319472869	-0.24
1625	-0.6408404040404042	-0.24
1640	-0.6370382189239333	-0.24
1655	-0.6232712121212123	-0.24
1670	-0.886648113790971	-0.24
1685	-0.8153919191919192	-0.24
1700	-0.8182213151927438	-0.24
1715	-0.8778379715522575	-0.24
1730	-0.44429239332096493	-0.24
1745	-0.6989121418264277	-0.24
1760	-1.064357204700062	-0.24
1775	-0.4509809936095652	-0.24
1790	-1.008697724138078	-0.24
1805	-0.642568868997146	-0.24
1820	-0.6326769874210229	-0.24
1835	-0.6452045912523087	-0.24
1850	-0.46266402803545675	-0.24
1865	-1.0182802070781454	-0.24
1880	-0.2682526489383634	-0.24
1895	-1.013494166151309	-0.24
1910	-0.8223772418058133	-0.24
1925	-0.27847070707070726	-0.24
1940	-0.6347712636569781	-0.24
1955	-0.4550697175840035	-0.24
1970	-0.7014924757781903	-0.24
1985	-0.26813333333333356	-0.24
2000	-0.9453530818387964	-0.24
2015	-0.5209490414347558	-0.24
2030	-0.45595060812203686	-0.24
2045	-0.6400693052978768	-0.24
2060	-0.6240840825677352	-0.24
2075	-1.185019954648526	-0.24
2090	-0.259428282828283	-0.24
2105	-0.4530520717377863	-0.24
2120	-0.8205393314589192	-0.24
2135	-0.4538458462172749	-0.24
2150	-0.8311278235755409	-0.24
2165	-0.2738077509791797	-0.24
2180	-0.8205308596165741	-0.24
2195	-0.8231612451041024	-0.24
2210	-0.6364828282828284	-0.24
2225	-0.9991292929292932	-0.24
2240	-0.510906328592043	-0.24
2255	-0.44176798082869534	-0.24
2270	-0.5113304800583152	-0.24
2285	-0.6407156462585035	-0.24
2300	-0.2757128189107572	-0.24
2315	-0.26878932178932197	-0.24
2330	-0.459506699649557	-0.24
2345	-0.45695911481743606	-0.24
2360	-0.9429259686011566	-0.24
2375	-1.0764249917649036	-0.24
2390	-0.4541515151515153	-0.24
2405	-0.45823195217480944	-0.24
2420	-0.8759147804576378	-0.24
2435	-0.639102431850591	-0.24
2450	-0.4515955060812205	-0.24
2465	-0.6948039579468153	-0.24
2480	-0.4583007215007217	-0.24
2495	-0.449389074417646	-0.24
2510	-0.8184501926481309	-0.24
2525	-0.8862022881880026	-0.24
2540	-0.7132437847866422	-0.24
2555	-0.2720176458462174	-0.24
2570	-0.8251584742863094	-0.24
2585	-0.6397982683982684	-0.24
2600	-0.6404109379084343	-0.24
2615	-0.8153585592937582	-0.24
2630	-0.44174545454545466	-0.24
2645	-0.26387109358895094	-0.24
2660	-0.6316426303854876	-0.24
2675	-0.27514508348794076	-0.24
2690	-0.7012519884304862	-0.24
2705	-0.7026352916924347	-0.24
2720	-0.8342000000000002	-0.24
2735	-0.7707030303030302	-0.24
2750	-0.6340242424242425	-0.24
2765	-0.4538577612863328	-0.24
2780	-0.8828379715522574	-0.24
2795	-0.4491373737373739	-0.24
2810	-0.8291500721500722	-0.24
2825	-0.8269535965588986	-0.24
2840	-0.44721414141414156	-0.24
2855	-0.4442624613481758	-0.24
2870	-0.4486909090909091	-0.24
2885	-0.6362453399979174	-0.24
2900	-0.4632764378478666	-0.24
2915	-0.2677082663368379	-0.24
